"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
5008831502747191296,13,"9:00",3,12,12,3,0
5008831502747191296,13,"10:00",2,13,12,1,0
5008831502747191296,13,"11:00",5,12,12,6,0
5008831502747191296,13,"12:00",5,14,12,3,0
5008831502747191296,13,"13:00",2,15,12,1,0
5008831502747191296,13,"14:00",1,14,12,2,0
5008831502747191296,13,"15:00",0,12,12,2,0
5008831502747191296,13,"16:00",3,13,12,2,0
5008831502747191296,13,"17:00",0,11,12,2,0
5008831502747191296,13,"18:00",5,14,12,2,0
5008831502747191296,13,"19:00",1,14,12,1,0
5008831502747191296,13,"20:00",1,14,12,1,0
5008831502747191296,13,"21:00",5,16,12,2,0
5008831502747191296,13,"22:00",3,18,12,1,0
5008831502747191296,13,"23:00",1,15,12,3,0
5008831502747191296,14,"0:00",3,16,12,2,0
5008831502747191296,14,"1:00",1,15,12,0,0
5008831502747191296,14,"2:00",1,12,12,4,0
5008831502747191296,14,"3:00",3,12,12,3,0
5008831502747191296,14,"4:00",3,15,12,0,0
5008831502747191296,14,"5:00",1,16,12,0,0
5008831502747191296,14,"6:00",4,16,12,4,0
5008831502747191296,14,"7:00",0,13,12,2,0
5008831502747191296,14,"8:00",4,15,12,2,0
5008831502747191296,14,"9:00",0,10,12,5,0
5008831502747191296,14,"10:00",1,9,12,2,0
5008831502747191296,14,"11:00",0,7,12,2,0
5008831502747191296,14,"12:00",1,7,12,1,0
5008831502747191296,14,"13:00",3,8,12,0,0
5008831502747191296,14,"14:00",2,9,12,1,0
5008831502747191296,14,"15:00",0,6,12,3,0
5008831502747191296,14,"16:00",4,9,12,1,0
5008831502747191296,14,"17:00",4,13,12,0,0
5008831502747191296,14,"18:00",0,12,12,1,0
5008831502747191296,14,"19:00",5,11,12,4,0
5008831502747191296,14,"20:00",4,11,12,3,0
5008831502747191296,14,"21:00",4,13,12,2,0
5008831502747191296,14,"22:00",3,13,12,3,0
5008831502747191296,14,"23:00",0,10,12,3,0
5008831502747191296,15,"0:00",3,11,12,2,0
5008831502747191296,15,"1:00",1,10,12,2,0
5008831502747191296,15,"2:00",2,8,12,4,0
5008831502747191296,15,"3:00",5,13,12,0,0
5008831502747191296,15,"4:00",4,13,12,4,0
5008831502747191296,15,"5:00",1,14,12,0,0
5008831502747191296,15,"6:00",1,11,12,4,0
5008831502747191296,15,"7:00",2,11,12,2,0
5008831502747191296,15,"8:00",4,12,12,3,0
5008831502747191296,15,"9:00",4,15,12,1,0
5008831502747191296,15,"10:00",2,17,12,0,0
5008831502747191296,15,"11:00",0,15,12,2,0
5008831502747191296,15,"12:00",3,17,12,1,0
5008831502747191296,15,"13:00",1,17,12,1,0
5008831502747191296,15,"14:00",5,19,12,3,0
5008831502747191296,15,"15:00",1,18,12,2,0
5008831502747191296,15,"16:00",4,20,12,1,0
5008831502747191296,15,"17:00",0,17,12,2,0
5008831502747191296,15,"18:00",1,16,12,2,0
5008831502747191296,15,"19:00",2,14,12,4,0
5008831502747191296,15,"20:00",2,11,12,5,0
5008831502747191296,15,"21:00",5,13,12,2,0
5008831502747191296,15,"22:00",0,12,12,1,0
5008831502747191296,15,"23:00",2,11,12,3,0
5084862810473398272,1,"0:00",2,0,2,0,10
5084862810473398272,1,"1:00",4,0,5,1,7
5084862810473398272,1,"2:00",0,0,5,0,7
5084862810473398272,1,"3:00",3,0,4,4,8
5084862810473398272,1,"4:00",4,0,8,0,4
5084862810473398272,1,"5:00",5,0,9,4,3
5084862810473398272,1,"6:00",1,0,10,0,2
5084862810473398272,1,"7:00",0,0,8,2,4
5084862810473398272,1,"8:00",4,0,10,2,2
5084862810473398272,1,"9:00",5,2,12,1,0
5084862810473398272,1,"10:00",5,5,12,2,0
5084862810473398272,1,"11:00",5,9,12,0,0
5084862810473398272,1,"12:00",2,11,12,0,0
5084862810473398272,1,"13:00",0,9,12,2,0
5084862810473398272,1,"14:00",5,11,12,3,0
5084862810473398272,1,"15:00",0,6,12,5,0
5084862810473398272,1,"16:00",1,4,12,3,0
5084862810473398272,1,"17:00",3,6,12,1,0
5084862810473398272,1,"18:00",2,8,12,0,0
5084862810473398272,1,"19:00",2,8,12,2,0
5084862810473398272,1,"20:00",5,7,12,6,0
5084862810473398272,1,"21:00",1,5,12,3,0
5084862810473398272,1,"22:00",3,7,12,1,0
5084862810473398272,1,"23:00",0,5,12,2,0
5084862810473398272,2,"0:00",1,6,12,0,0
5084862810473398272,2,"1:00",2,7,12,1,0
5084862810473398272,2,"2:00",5,10,12,2,0
5084862810473398272,2,"3:00",1,9,12,2,0
5084862810473398272,2,"4:00",1,5,12,5,0
5084862810473398272,2,"5:00",2,5,12,2,0
5084862810473398272,2,"6:00",2,5,12,2,0
5084862810473398272,2,"7:00",2,5,12,2,0
5084862810473398272,2,"8:00",0,3,12,2,0
5084862810473398272,2,"9:00",1,2,12,2,0
5084862810473398272,2,"10:00",1,0,11,4,1
5084862810473398272,2,"11:00",4,0,10,5,2
5084862810473398272,2,"12:00",2,0,10,2,2
5084862810473398272,2,"13:00",0,0,9,1,3
5084862810473398272,2,"14:00",0,0,8,1,4
5084862810473398272,2,"15:00",0,0,7,1,5
5084862810473398272,2,"16:00",1,0,7,1,5
5084862810473398272,2,"17:00",5,0,10,2,2
5084862810473398272,2,"18:00",1,0,9,2,3
5084862810473398272,2,"19:00",4,0,8,4,4
5084862810473398272,2,"20:00",0,0,6,2,6
5084862810473398272,2,"21:00",5,0,9,2,3
5084862810473398272,2,"22:00",2,0,11,0,1
5084862810473398272,2,"23:00",5,3,12,0,0
5084862810473398272,3,"0:00",3,1,12,5,0
5084862810473398272,3,"1:00",1,2,12,0,0
5084862810473398272,3,"2:00",0,1,12,1,0
5084862810473398272,3,"3:00",4,2,12,3,0
5084862810473398272,3,"4:00",5,5,12,2,0
5084862810473398272,3,"5:00",5,7,12,2,0
5084862810473398272,3,"6:00",4,11,12,0,0
5084862810473398272,3,"7:00",4,12,12,2,0
5084862810473398272,3,"8:00",5,16,12,1,0
5084862810473398272,3,"9:00",3,15,12,4,0
5084862810473398272,3,"10:00",5,17,12,2,0
5084862810473398272,3,"11:00",4,19,12,2,0
5084862810473398272,3,"12:00",1,19,12,1,0
5084862810473398272,3,"13:00",0,16,12,3,0
5084862810473398272,3,"14:00",5,16,12,4,0
5084862810473398272,3,"15:00",3,17,12,2,0
5084862810473398272,3,"16:00",3,19,12,1,0
5084862810473398272,3,"17:00",3,20,12,1,0
5084862810473398272,3,"18:00",2,17,12,4,0
5084862810473398272,3,"19:00",3,11,12,8,0
5084862810473398272,3,"20:00",5,10,12,6,0
5084862810473398272,3,"21:00",3,12,12,1,0
5084862810473398272,3,"22:00",4,14,12,2,0
5084862810473398272,3,"23:00",0,11,12,3,0
5084862810473398272,4,"0:00",5,15,12,1,0
5084862810473398272,4,"1:00",3,15,12,3,0
5084862810473398272,4,"2:00",3,14,12,4,0
5084862810473398272,4,"3:00",0,12,12,2,0
5084862810473398272,4,"4:00",2,12,12,2,0
5084862810473398272,4,"5:00",3,12,12,3,0
5084862810473398272,4,"6:00",5,16,12,1,0
5084862810473398272,4,"7:00",1,11,12,6,0
5084862810473398272,4,"8:00",2,10,12,3,0
5084862810473398272,4,"9:00",5,6,12,7,0
5084862810473398272,4,"10:00",3,7,12,2,0
5084862810473398272,4,"11:00",4,8,12,3,0
5084862810473398272,4,"12:00",4,8,12,4,0
5084862810473398272,4,"13:00",2,9,12,1,0
5084862810473398272,4,"14:00",1,10,12,0,0
5084862810473398272,4,"15:00",2,10,12,2,0
5084862810473398272,4,"16:00",1,11,12,0,0
5084862810473398272,4,"17:00",4,13,12,2,0
5084862810473398272,4,"18:00",0,11,12,2,0
5084862810473398272,4,"19:00",0,9,12,2,0
5084862810473398272,4,"20:00",0,7,12,2,0
5084862810473398272,4,"21:00",2,8,12,1,0
5084862810473398272,4,"22:00",4,9,12,3,0
5084862810473398272,4,"23:00",4,11,12,2,0
5084862810473398272,5,"0:00",3,14,12,0,0
5084862810473398272,5,"1:00",4,13,12,5,0
5084862810473398272,5,"2:00",4,11,12,6,0
5084862810473398272,5,"3:00",0,7,12,4,0
5084862810473398272,5,"4:00",5,10,12,2,0
5084862810473398272,5,"5:00",2,6,12,6,0
5084862810473398272,5,"6:00",5,8,12,3,0
5084862810473398272,5,"7:00",0,7,12,1,0
5084862810473398272,5,"8:00",3,8,12,2,0
5084862810473398272,5,"9:00",1,3,12,6,0
5084862810473398272,5,"10:00",0,1,12,2,0
5084862810473398272,5,"11:00",1,1,12,1,0
5084862810473398272,5,"12:00",0,0,12,1,0
5084862810473398272,5,"13:00",2,0,10,4,2
5084862810473398272,5,"14:00",3,0,9,4,3
5084862810473398272,5,"15:00",1,0,9,1,3
5084862810473398272,5,"16:00",1,0,8,2,4
5084862810473398272,5,"17:00",0,0,7,1,5
5084862810473398272,5,"18:00",1,0,6,2,6
5084862810473398272,5,"19:00",4,0,9,1,3
5084862810473398272,5,"20:00",0,0,7,2,5
5084862810473398272,5,"21:00",3,0,9,0,3
5084862810473398272,5,"22:00",4,0,12,0,0
5084862810473398272,5,"23:00",0,0,7,5,5
5084862810473398272,6,"0:00",5,0,10,2,2
5084862810473398272,6,"1:00",3,0,12,1,0
5084862810473398272,6,"2:00",1,0,12,1,0
5084862810473398272,6,"3:00",0,0,10,2,2
5084862810473398272,6,"4:00",3,1,12,0,0
5084862810473398272,6,"5:00",2,0,12,3,0
5084862810473398272,6,"6:00",3,1,12,1,0
5084862810473398272,6,"7:00",3,0,11,4,1
5084862810473398272,6,"8:00",3,0,11,2,1
5084862810473398272,6,"9:00",5,3,12,1,0
5084862810473398272,6,"10:00",2,1,12,3,0
5084862810473398272,6,"11:00",4,4,12,1,0
5084862810473398272,6,"12:00",1,4,12,1,0
5084862810473398272,6,"13:00",5,6,12,2,0
5084862810473398272,6,"14:00",2,3,12,4,0
5084862810473398272,6,"15:00",1,1,12,3,0
5084862810473398272,6,"16:00",3,3,12,1,0
5084862810473398272,6,"17:00",5,5,12,3,0
5084862810473398272,6,"18:00",3,6,12,2,0
5084862810473398272,6,"19:00",4,9,12,1,0
5084862810473398272,6,"20:00",2,11,12,0,0
5084862810473398272,6,"21:00",3,7,12,6,0
5084862810473398272,6,"22:00",4,7,12,4,0
5084862810473398272,6,"23:00",0,3,12,4,0
5084862810473398272,7,"0:00",5,1,12,7,0
5084862810473398272,7,"1:00",1,0,12,2,0
5084862810473398272,7,"2:00",1,0,8,5,4
5084862810473398272,7,"3:00",2,0,9,1,3
5084862810473398272,7,"4:00",1,0,9,1,3
5084862810473398272,7,"5:00",3,0,11,1,1
5084862810473398272,7,"6:00",0,0,7,4,5
5084862810473398272,7,"7:00",5,0,11,1,1
5084862810473398272,7,"8:00",0,0,7,4,5
5084862810473398272,7,"9:00",5,0,12,0,0
5084862810473398272,7,"10:00",0,0,11,1,1
5084862810473398272,7,"11:00",1,0,10,2,2
5084862810473398272,7,"12:00",5,0,12,3,0
5084862810473398272,7,"13:00",3,0,11,4,1
5084862810473398272,7,"14:00",4,0,12,3,0
5084862810473398272,7,"15:00",0,0,10,2,2
5084862810473398272,7,"16:00",0,0,9,1,3
5084862810473398272,7,"17:00",0,0,7,2,5
5084862810473398272,7,"18:00",2,0,6,3,6
5084862810473398272,7,"19:00",1,0,6,1,6
5084862810473398272,7,"20:00",3,0,9,0,3
5084862810473398272,7,"21:00",5,0,12,2,0
5084862810473398272,7,"22:00",4,2,12,2,0
5084862810473398272,7,"23:00",1,0,10,5,2
5084862810473398272,8,"0:00",0,0,9,1,3
5084862810473398272,8,"1:00",2,0,9,2,3
5084862810473398272,8,"2:00",4,0,11,2,1
5084862810473398272,8,"3:00",5,2,12,2,0
5084862810473398272,8,"4:00",2,3,12,1,0
5084862810473398272,8,"5:00",1,2,12,2,0
5084862810473398272,8,"6:00",2,3,12,1,0
5084862810473398272,8,"7:00",0,1,12,2,0
5084862810473398272,8,"8:00",1,0,12,2,0
5084862810473398272,8,"9:00",1,0,11,2,1
5084862810473398272,8,"10:00",0,0,9,2,3
5084862810473398272,8,"11:00",5,0,10,4,2
5084862810473398272,8,"12:00",4,1,12,1,0
5084862810473398272,8,"13:00",5,3,12,3,0
5084862810473398272,8,"14:00",4,4,12,3,0
5084862810473398272,8,"15:00",5,8,12,1,0
5084862810473398272,8,"16:00",4,9,12,2,0
5084862810473398272,8,"17:00",5,13,12,0,0
5084862810473398272,8,"18:00",0,10,12,3,0
5084862810473398272,8,"19:00",3,7,12,5,0
5084862810473398272,8,"20:00",0,4,12,3,0
5084862810473398272,8,"21:00",4,5,12,3,0
5084862810473398272,8,"22:00",0,2,12,3,0
5084862810473398272,8,"23:00",1,0,11,4,1
5084862810473398272,9,"0:00",5,1,12,3,0
5084862810473398272,9,"1:00",2,0,10,5,2
5084862810473398272,9,"2:00",4,1,12,1,0
5084862810473398272,9,"3:00",3,1,12,3,0
5084862810473398272,9,"4:00",3,2,12,1,0
5084862810473398272,9,"5:00",5,4,12,3,0
5084862810473398272,9,"6:00",0,2,12,2,0
5084862810473398272,9,"7:00",5,4,12,2,0
5084862810473398272,9,"8:00",3,4,12,3,0
5084862810473398272,9,"9:00",5,4,12,4,0
5084862810473398272,9,"10:00",3,7,12,0,0
5084862810473398272,9,"11:00",4,11,12,0,0
5084862810473398272,9,"12:00",5,13,12,3,0
5084862810473398272,9,"13:00",3,14,12,2,0
5084862810473398272,9,"14:00",5,17,12,2,0
5084862810473398272,9,"15:00",2,18,12,1,0
5084862810473398272,9,"16:00",5,20,12,2,0
5084862810473398272,9,"17:00",5,23,12,2,0
5084862810473398272,9,"18:00",4,26,12,0,0
5084862810473398272,9,"19:00",5,29,12,2,0
5084862810473398272,9,"20:00",3,28,12,4,0
5084862810473398272,9,"21:00",0,27,12,1,0
5084862810473398272,9,"22:00",1,22,12,6,0
5084862810473398272,9,"23:00",0,19,12,3,0
5084862810473398272,10,"0:00",4,19,12,2,0
5084862810473398272,10,"1:00",5,22,12,1,0
5084862810473398272,10,"2:00",5,23,12,4,0
5084862810473398272,10,"3:00",0,22,12,1,0
5084862810473398272,10,"4:00",4,20,12,5,0
5084862810473398272,10,"5:00",5,22,12,2,0
5084862810473398272,10,"6:00",0,19,12,2,0
5084862810473398272,10,"7:00",0,17,12,2,0
5084862810473398272,10,"8:00",1,13,12,4,0
5084862810473398272,10,"9:00",4,17,12,0,0
5084862810473398272,10,"10:00",4,20,12,1,0
5084862810473398272,10,"11:00",0,18,12,2,0
5084862810473398272,10,"12:00",0,16,12,2,0
5084862810473398272,10,"13:00",4,17,12,2,0
5084862810473398272,10,"14:00",1,15,12,2,0
5084862810473398272,10,"15:00",4,15,12,3,0
5084862810473398272,10,"16:00",3,13,12,5,0
5084862810473398272,10,"17:00",1,12,12,2,0
5084862810473398272,10,"18:00",2,10,12,3,0
5084862810473398272,10,"19:00",0,9,12,1,0
5084862810473398272,10,"20:00",4,11,12,1,0
5084862810473398272,10,"21:00",3,13,12,1,0
5084862810473398272,10,"22:00",4,17,12,0,0
5084862810473398272,10,"23:00",5,20,12,1,0
5084862810473398272,11,"0:00",4,22,12,2,0
5084862810473398272,11,"1:00",5,23,12,4,0
5084862810473398272,11,"2:00",3,19,12,7,0
5084862810473398272,11,"3:00",1,19,12,1,0
5084862810473398272,11,"4:00",2,18,12,3,0
5084862810473398272,11,"5:00",1,17,12,2,0
5084862810473398272,11,"6:00",1,14,12,4,0
5084862810473398272,11,"7:00",1,14,12,1,0
5084862810473398272,11,"8:00",1,13,12,2,0
5084862810473398272,11,"9:00",3,13,12,2,0
5084862810473398272,11,"10:00",3,15,12,1,0
5084862810473398272,11,"11:00",3,16,12,2,0
5084862810473398272,11,"12:00",3,15,12,3,0
5084862810473398272,11,"13:00",5,18,12,2,0
5084862810473398272,11,"14:00",3,18,12,2,0
5084862810473398272,11,"15:00",0,18,12,0,0
5084862810473398272,11,"16:00",2,17,12,2,0
5084862810473398272,11,"17:00",5,21,12,0,0
5084862810473398272,11,"18:00",4,22,12,2,0
5084862810473398272,11,"19:00",3,18,12,7,0
5084862810473398272,11,"20:00",3,18,12,2,0
5084862810473398272,11,"21:00",5,19,12,4,0
5084862810473398272,11,"22:00",3,16,12,6,0
5084862810473398272,11,"23:00",2,18,12,0,0
5084862810473398272,12,"0:00",1,14,12,4,0
5084862810473398272,12,"1:00",3,12,12,5,0
5084862810473398272,12,"2:00",1,11,12,2,0
5084862810473398272,12,"3:00",0,7,12,4,0
5084862810473398272,12,"4:00",4,10,12,1,0
5084862810473398272,12,"5:00",2,12,12,0,0
5084862810473398272,12,"6:00",0,11,12,1,0
5084862810473398272,12,"7:00",2,13,12,0,0
5084862810473398272,12,"8:00",0,9,12,4,0
5084862810473398272,12,"9:00",1,7,12,3,0
5084862810473398272,12,"10:00",0,5,12,2,0
5084862810473398272,12,"11:00",0,1,12,4,0
5084862810473398272,12,"12:00",3,1,12,3,0
5084862810473398272,12,"13:00",1,1,12,1,0
5084862810473398272,12,"14:00",2,1,12,2,0
5084862810473398272,12,"15:00",4,5,12,0,0
5084862810473398272,12,"16:00",0,3,12,2,0
5084862810473398272,12,"17:00",5,8,12,0,0
5084862810473398272,12,"18:00",3,6,12,5,0
5084862810473398272,12,"19:00",1,6,12,1,0
5084862810473398272,12,"20:00",2,2,12,6,0
5084862810473398272,12,"21:00",3,1,12,3,0
5084862810473398272,12,"22:00",1,0,9,5,3
5084862810473398272,12,"23:00",0,0,7,2,5
5084862810473398272,13,"0:00",1,0,8,0,4
5084862810473398272,13,"1:00",3,0,8,2,4
5084862810473398272,13,"2:00",3,0,11,0,1
5084862810473398272,13,"3:00",5,1,12,3,0
5084862810473398272,13,"4:00",0,0,10,3,2
5084862810473398272,13,"5:00",3,1,12,0,0
5084862810473398272,13,"6:00",0,0,12,1,0
5084862810473398272,13,"7:00",4,0,10,6,2
5084862810473398272,13,"8:00",3,1,12,0,0
5084862810473398272,13,"9:00",0,1,12,0,0
5084862810473398272,13,"10:00",1,0,10,4,2
5084862810473398272,13,"11:00",5,0,12,3,0
5084862810473398272,13,"12:00",3,3,12,0,0
5084862810473398272,13,"13:00",4,7,12,0,0
5084862810473398272,13,"14:00",4,6,12,5,0
5084862810473398272,13,"15:00",0,5,12,1,0
5084862810473398272,13,"16:00",0,0,12,5,0
5084862810473398272,13,"17:00",2,0,11,3,1
5084862810473398272,13,"18:00",1,0,10,2,2
5084862810473398272,13,"19:00",2,0,9,3,3
5084862810473398272,13,"20:00",0,0,6,3,6
5084862810473398272,13,"21:00",3,0,9,0,3
5084862810473398272,13,"22:00",2,0,9,2,3
5084862810473398272,13,"23:00",0,0,7,2,5
5084862810473398272,14,"0:00",4,0,9,1,3
5084862810473398272,14,"1:00",4,0,9,4,3
5084862810473398272,14,"2:00",3,0,10,2,2
5084862810473398272,14,"3:00",3,0,11,2,1
5084862810473398272,14,"4:00",3,0,10,4,2
5084862810473398272,14,"5:00",4,0,12,1,0
5084862810473398272,14,"6:00",0,0,11,1,1
5084862810473398272,14,"7:00",5,1,12,3,0
5084862810473398272,14,"8:00",2,0,10,4,2
5084862810473398272,14,"9:00",4,1,12,1,0
5084862810473398272,14,"10:00",4,3,12,2,0
5084862810473398272,14,"11:00",3,6,12,0,0
5084862810473398272,14,"12:00",2,7,12,1,0
5084862810473398272,14,"13:00",1,4,12,4,0
5084862810473398272,14,"14:00",2,6,12,0,0
5084862810473398272,14,"15:00",1,6,12,1,0
5084862810473398272,14,"16:00",3,8,12,1,0
5084862810473398272,14,"17:00",4,11,12,1,0
5084862810473398272,14,"18:00",1,10,12,2,0
5084862810473398272,14,"19:00",4,9,12,4,0
5084862810473398272,14,"20:00",1,8,12,2,0
5084862810473398272,14,"21:00",2,4,12,6,0
5084862810473398272,14,"22:00",5,6,12,3,0
5084862810473398272,14,"23:00",5,10,12,1,0
5084862810473398272,15,"0:00",5,14,12,1,0
5084862810473398272,15,"1:00",4,18,12,0,0
5084862810473398272,15,"2:00",0,17,12,1,0
5084862810473398272,15,"3:00",4,20,12,0,0
5084862810473398272,15,"4:00",3,19,12,4,0
5084862810473398272,15,"5:00",2,20,12,0,0
5084862810473398272,15,"6:00",1,20,12,1,0
5084862810473398272,15,"7:00",4,22,12,2,0
5084862810473398272,15,"8:00",3,24,12,1,0
5084862810473398272,15,"9:00",1,23,12,2,0
5084862810473398272,15,"10:00",2,21,12,4,0
5084862810473398272,15,"11:00",2,19,12,1,0
5084862810473398272,15,"12:00",1,18,12,0,0
5084862810473398272,15,"13:00",3,17,12,3,0
5084862810473398272,15,"14:00",5,15,12,4,0
5084862810473398272,15,"15:00",4,18,12,1,0
5084862810473398272,15,"16:00",1,17,12,2,0
5084862810473398272,15,"17:00",5,19,12,3,0
5084862810473398272,15,"18:00",5,18,12,6,0
5084862810473398272,15,"19:00",2,18,12,2,0
5084862810473398272,15,"20:00",1,18,12,0,0
5084862810473398272,15,"21:00",0,14,12,4,0
5084862810473398272,15,"22:00",5,17,12,2,0
5084862810473398272,15,"23:00",2,18,12,1,0
5099889847950323712,1,"0:00",3,0,3,0,9
5099889847950323712,1,"1:00",1,0,3,1,9
5099889847950323712,1,"2:00",5,0,6,2,6
5099889847950323712,1,"3:00",3,0,8,1,4
5099889847950323712,1,"4:00",3,0,9,2,3
5099889847950323712,1,"5:00",3,0,11,1,1
5099889847950323712,1,"6:00",2,0,10,3,2
5099889847950323712,1,"7:00",3,0,12,1,0
5099889847950323712,1,"8:00",5,4,12,1,0
5099889847950323712,1,"9:00",4,6,12,2,0
5099889847950323712,1,"10:00",5,9,12,1,0
5099889847950323712,1,"11:00",4,11,12,2,0
5099889847950323712,1,"12:00",1,11,12,1,0
5099889847950323712,1,"13:00",4,14,12,1,0
5099889847950323712,1,"14:00",3,16,12,1,0
5099889847950323712,1,"15:00",4,19,12,1,0
5099889847950323712,1,"16:00",0,19,12,0,0
5099889847950323712,1,"17:00",4,19,12,4,0
5099889847950323712,1,"18:00",0,17,12,2,0
5099889847950323712,1,"19:00",1,15,12,3,0
5099889847950323712,1,"20:00",0,13,12,2,0
5099889847950323712,1,"21:00",0,11,12,2,0
5099889847950323712,1,"22:00",1,8,12,3,0
5099889847950323712,1,"23:00",0,7,12,1,0
5099889847950323712,2,"0:00",4,9,12,2,0
5099889847950323712,2,"1:00",1,9,12,1,0
5099889847950323712,2,"2:00",1,6,12,2,0
5099889847950323712,2,"3:00",3,8,12,1,0
5099889847950323712,2,"4:00",0,6,12,2,0
5099889847950323712,2,"5:00",2,4,12,4,0
5099889847950323712,2,"6:00",3,4,12,3,0
5099889847950323712,2,"7:00",3,3,12,4,0
5099889847950323712,2,"8:00",5,7,12,1,0
5099889847950323712,2,"9:00",4,9,12,2,0
5099889847950323712,2,"10:00",4,11,12,2,0
5099889847950323712,2,"11:00",2,13,12,0,0
5099889847950323712,2,"12:00",3,12,12,4,0
5099889847950323712,2,"13:00",3,13,12,2,0
5099889847950323712,2,"14:00",4,15,12,2,0
5099889847950323712,2,"15:00",4,17,12,2,0
5099889847950323712,2,"16:00",5,17,12,4,0
5099889847950323712,2,"17:00",3,18,12,2,0
5099889847950323712,2,"18:00",1,15,12,4,0
5099889847950323712,2,"19:00",2,15,12,2,0
5099889847950323712,2,"20:00",0,12,12,3,0
5099889847950323712,2,"21:00",3,12,12,2,0
5099889847950323712,2,"22:00",5,14,12,3,0
5099889847950323712,2,"23:00",4,15,12,3,0
5099889847950323712,3,"0:00",4,16,12,3,0
5099889847950323712,3,"1:00",2,16,12,2,0
5099889847950323712,3,"2:00",3,15,12,4,0
5099889847950323712,3,"3:00",0,10,12,5,0
5099889847950323712,3,"4:00",2,8,12,3,0
5099889847950323712,3,"5:00",1,4,12,5,0
5099889847950323712,3,"6:00",1,3,12,2,0
5099889847950323712,3,"7:00",4,4,12,3,0
5099889847950323712,3,"8:00",4,4,12,4,0
5099889847950323712,3,"9:00",5,6,12,3,0
5099889847950323712,3,"10:00",0,5,12,1,0
5099889847950323712,3,"11:00",0,4,12,1,0
5099889847950323712,3,"12:00",4,3,12,5,0
5099889847950323712,3,"13:00",4,6,12,1,0
5099889847950323712,3,"14:00",4,7,12,3,0
5099889847950323712,3,"15:00",1,6,12,2,0
5099889847950323712,3,"16:00",4,8,12,1,0
5099889847950323712,3,"17:00",4,12,12,0,0
5099889847950323712,3,"18:00",3,13,12,2,0
5099889847950323712,3,"19:00",0,13,12,0,0
5099889847950323712,3,"20:00",3,14,12,2,0
5099889847950323712,3,"21:00",0,9,12,5,0
5099889847950323712,3,"22:00",3,5,12,6,0
5099889847950323712,3,"23:00",1,2,12,4,0
5099889847950323712,4,"0:00",5,5,12,2,0
5099889847950323712,4,"1:00",4,3,12,5,0
5099889847950323712,4,"2:00",4,3,12,3,0
5099889847950323712,4,"3:00",4,5,12,1,0
5099889847950323712,4,"4:00",4,8,12,1,0
5099889847950323712,4,"5:00",0,4,12,4,0
5099889847950323712,4,"6:00",4,4,12,4,0
5099889847950323712,4,"7:00",5,6,12,3,0
5099889847950323712,4,"8:00",1,3,12,3,0
5099889847950323712,4,"9:00",3,4,12,2,0
5099889847950323712,4,"10:00",3,7,12,0,0
5099889847950323712,4,"11:00",0,6,12,1,0
5099889847950323712,4,"12:00",1,1,12,6,0
5099889847950323712,4,"13:00",0,0,9,4,3
5099889847950323712,4,"14:00",2,0,9,2,3
5099889847950323712,4,"15:00",3,0,11,1,1
5099889847950323712,4,"16:00",3,1,12,1,0
5099889847950323712,4,"17:00",2,1,12,2,0
5099889847950323712,4,"18:00",1,0,11,3,1
5099889847950323712,4,"19:00",5,0,12,4,0
5099889847950323712,4,"20:00",3,0,10,5,2
5099889847950323712,4,"21:00",4,0,11,3,1
5099889847950323712,4,"22:00",0,0,10,1,2
5099889847950323712,4,"23:00",0,0,10,0,2
5099889847950323712,5,"0:00",1,0,9,2,3
5099889847950323712,5,"1:00",5,0,12,2,0
5099889847950323712,5,"2:00",1,0,10,3,2
5099889847950323712,5,"3:00",4,0,11,3,1
5099889847950323712,5,"4:00",3,0,10,4,2
5099889847950323712,5,"5:00",2,0,9,3,3
5099889847950323712,5,"6:00",4,0,11,2,1
5099889847950323712,5,"7:00",2,1,12,0,0
5099889847950323712,5,"8:00",0,0,12,1,0
5099889847950323712,5,"9:00",4,4,12,0,0
5099889847950323712,5,"10:00",1,2,12,3,0
5099889847950323712,5,"11:00",2,3,12,1,0
5099889847950323712,5,"12:00",3,2,12,4,0
5099889847950323712,5,"13:00",4,3,12,3,0
5099889847950323712,5,"14:00",4,4,12,3,0
5099889847950323712,5,"15:00",2,4,12,2,0
5099889847950323712,5,"16:00",0,3,12,1,0
5099889847950323712,5,"17:00",2,0,11,6,1
5099889847950323712,5,"18:00",0,0,9,2,3
5099889847950323712,5,"19:00",1,0,7,3,5
5099889847950323712,5,"20:00",0,0,4,3,8
5099889847950323712,5,"21:00",0,0,3,1,9
5099889847950323712,5,"22:00",1,0,3,1,9
5099889847950323712,5,"23:00",3,0,5,1,7
5099889847950323712,6,"0:00",3,0,7,1,5
5099889847950323712,6,"1:00",0,0,6,1,6
5099889847950323712,6,"2:00",0,0,6,0,6
5099889847950323712,6,"3:00",5,0,9,2,3
5099889847950323712,6,"4:00",4,0,11,2,1
5099889847950323712,6,"5:00",0,0,10,1,2
5099889847950323712,6,"6:00",3,0,11,2,1
5099889847950323712,6,"7:00",3,0,10,4,2
5099889847950323712,6,"8:00",1,0,9,2,3
5099889847950323712,6,"9:00",3,0,11,1,1
5099889847950323712,6,"10:00",1,0,10,2,2
5099889847950323712,6,"11:00",1,0,8,3,4
5099889847950323712,6,"12:00",5,0,12,1,0
5099889847950323712,6,"13:00",4,2,12,2,0
5099889847950323712,6,"14:00",1,0,10,5,2
