"Sim_N","Day","Time","New_Patients","Waiting","Assigned","Discharged","Beds_Avail_EOH"
4701014034581557248,7,"12:00",5,0,15,1,0
4701014034581557248,7,"13:00",3,0,12,5,3
4701014034581557248,7,"14:00",4,0,14,2,1
4701014034581557248,7,"15:00",5,0,15,4,0
4701014034581557248,7,"16:00",2,0,11,5,4
4701014034581557248,7,"17:00",5,0,14,2,1
4701014034581557248,7,"18:00",4,0,14,3,1
4701014034581557248,7,"19:00",0,0,13,1,2
4701014034581557248,7,"20:00",0,0,12,1,3
4701014034581557248,7,"21:00",0,0,11,1,4
4701014034581557248,7,"22:00",5,0,13,2,2
4701014034581557248,7,"23:00",0,0,13,0,2
4701014034581557248,8,"0:00",2,0,13,2,2
4701014034581557248,8,"1:00",2,0,11,4,4
4701014034581557248,8,"2:00",5,1,15,0,0
4701014034581557248,8,"3:00",0,0,15,1,0
4701014034581557248,8,"4:00",2,0,11,6,4
4701014034581557248,8,"5:00",5,0,14,2,1
4701014034581557248,8,"6:00",0,0,9,5,6
4701014034581557248,8,"7:00",5,0,13,1,2
4701014034581557248,8,"8:00",3,0,12,4,3
4701014034581557248,8,"9:00",2,0,13,1,2
4701014034581557248,8,"10:00",5,0,14,2,1
4701014034581557248,8,"11:00",3,1,15,1,0
4701014034581557248,8,"12:00",0,0,14,2,1
4701014034581557248,8,"13:00",0,0,12,2,3
4701014034581557248,8,"14:00",5,0,15,2,0
4701014034581557248,8,"15:00",3,0,15,3,0
4701014034581557248,8,"16:00",2,2,15,0,0
4701014034581557248,8,"17:00",1,1,15,2,0
4701014034581557248,8,"18:00",3,3,15,1,0
4701014034581557248,8,"19:00",4,3,15,4,0
4701014034581557248,8,"20:00",5,5,15,1,0
4701014034581557248,8,"21:00",2,1,15,6,0
4701014034581557248,8,"22:00",4,1,15,3,0
4701014034581557248,8,"23:00",0,0,15,1,0
4701014034581557248,9,"0:00",2,1,15,1,0
4701014034581557248,9,"1:00",4,0,15,4,0
4701014034581557248,9,"2:00",5,3,15,1,0
4701014034581557248,9,"3:00",0,1,15,2,0
4701014034581557248,9,"4:00",3,0,15,4,0
4701014034581557248,9,"5:00",4,2,15,2,0
4701014034581557248,9,"6:00",2,0,15,4,0
4701014034581557248,9,"7:00",3,0,15,3,0
4701014034581557248,9,"8:00",2,0,14,3,1
4701014034581557248,9,"9:00",1,0,12,3,3
4701014034581557248,9,"10:00",1,0,12,1,3
4701014034581557248,9,"11:00",0,0,11,1,4
4701014034581557248,9,"12:00",0,0,9,2,6
4701014034581557248,9,"13:00",4,0,11,1,4
4701014034581557248,9,"14:00",4,0,15,0,0
4701014034581557248,9,"15:00",3,0,15,3,0
4701014034581557248,9,"16:00",3,0,14,4,1
4701014034581557248,9,"17:00",1,0,13,2,2
4701014034581557248,9,"18:00",4,1,15,1,0
4701014034581557248,9,"19:00",0,0,13,3,2
4701014034581557248,9,"20:00",5,0,13,3,2
4701014034581557248,9,"21:00",2,0,15,0,0
4701014034581557248,9,"22:00",0,0,13,2,2
4701014034581557248,9,"23:00",0,0,11,2,4
4701014034581557248,10,"0:00",2,0,11,2,4
4701014034581557248,10,"1:00",0,0,11,0,4
4701014034581557248,10,"2:00",2,0,11,2,4
4701014034581557248,10,"3:00",1,0,10,2,5
4701014034581557248,10,"4:00",3,0,10,3,5
4701014034581557248,10,"5:00",2,0,10,2,5
4701014034581557248,10,"6:00",0,0,9,1,6
4701014034581557248,10,"7:00",3,0,10,2,5
4701014034581557248,10,"8:00",2,0,10,2,5
4701014034581557248,10,"9:00",0,0,9,1,6
4701014034581557248,10,"10:00",2,0,11,0,4
4701014034581557248,10,"11:00",3,0,13,1,2
4701014034581557248,10,"12:00",4,1,15,1,0
4701014034581557248,10,"13:00",2,0,14,4,1
4701014034581557248,10,"14:00",4,2,15,1,0
4701014034581557248,10,"15:00",0,0,12,5,3
4701014034581557248,10,"16:00",2,0,13,1,2
4701014034581557248,10,"17:00",1,0,10,3,5
4701014034581557248,10,"18:00",0,0,9,1,6
4701014034581557248,10,"19:00",3,0,10,2,5
4701014034581557248,10,"20:00",4,0,12,2,3
4701014034581557248,10,"21:00",1,0,6,7,9
4701014034581557248,10,"22:00",4,0,10,0,5
4701014034581557248,10,"23:00",3,0,8,4,7
4701014034581557248,11,"0:00",2,0,8,1,7
4701014034581557248,11,"1:00",1,0,6,3,9
4701014034581557248,11,"2:00",4,0,9,1,6
4701014034581557248,11,"3:00",0,0,8,1,7
4701014034581557248,11,"4:00",1,0,7,1,8
4701014034581557248,11,"5:00",5,0,10,1,5
4701014034581557248,11,"6:00",5,0,9,4,6
4701014034581557248,11,"7:00",3,0,11,1,4
4701014034581557248,11,"8:00",3,0,10,3,5
4701014034581557248,11,"9:00",3,0,12,1,3
4701014034581557248,11,"10:00",2,0,13,1,2
4701014034581557248,11,"11:00",0,0,12,1,3
4701014034581557248,11,"12:00",4,0,14,2,1
4701014034581557248,11,"13:00",5,0,14,4,1
4701014034581557248,11,"14:00",2,0,14,2,1
4701014034581557248,11,"15:00",4,0,15,3,0
4701014034581557248,11,"16:00",5,5,15,0,0
4701014034581557248,11,"17:00",0,4,15,1,0
4701014034581557248,11,"18:00",2,4,15,2,0
4701014034581557248,11,"19:00",1,2,15,3,0
4701014034581557248,11,"20:00",0,0,14,3,1
4701014034581557248,11,"21:00",5,0,15,4,0
4701014034581557248,11,"22:00",2,1,15,1,0
4701014034581557248,11,"23:00",0,0,12,4,3
4701014034581557248,12,"0:00",0,0,8,4,7
4701014034581557248,12,"1:00",0,0,8,0,7
4701014034581557248,12,"2:00",0,0,7,1,8
4701014034581557248,12,"3:00",5,0,10,2,5
4701014034581557248,12,"4:00",2,0,6,6,9
4701014034581557248,12,"5:00",4,0,9,1,6
4701014034581557248,12,"6:00",2,0,8,3,7
4701014034581557248,12,"7:00",4,0,9,3,6
4701014034581557248,12,"8:00",0,0,7,2,8
4701014034581557248,12,"9:00",1,0,7,1,8
4701014034581557248,12,"10:00",2,0,9,0,6
4701014034581557248,12,"11:00",1,0,9,1,6
4701014034581557248,12,"12:00",2,0,9,2,6
4701014034581557248,12,"13:00",5,0,9,5,6
4701014034581557248,12,"14:00",0,0,8,1,7
4701014034581557248,12,"15:00",1,0,8,1,7
4701014034581557248,12,"16:00",5,0,10,3,5
4701014034581557248,12,"17:00",5,0,12,3,3
4701014034581557248,12,"18:00",2,0,10,4,5
4701014034581557248,12,"19:00",4,0,11,2,4
4701014034581557248,12,"20:00",3,0,12,2,3
4701014034581557248,12,"21:00",5,1,15,1,0
4701014034581557248,12,"22:00",2,2,15,1,0
4701014034581557248,12,"23:00",4,3,15,3,0
4701014034581557248,13,"0:00",5,3,15,4,0
4701014034581557248,13,"1:00",3,5,15,1,0
4701014034581557248,13,"2:00",3,7,15,1,0
4701014034581557248,13,"3:00",2,5,15,4,0
4701014034581557248,13,"4:00",2,3,15,4,0
4701014034581557248,13,"5:00",0,2,15,1,0
4701014034581557248,13,"6:00",4,5,15,1,0
4701014034581557248,13,"7:00",1,4,15,2,0
4701014034581557248,13,"8:00",5,4,15,5,0
4701014034581557248,13,"9:00",1,2,15,3,0
4701014034581557248,13,"10:00",4,5,15,1,0
4701014034581557248,13,"11:00",5,7,15,3,0
4701014034581557248,13,"12:00",4,9,15,2,0
4701014034581557248,13,"13:00",1,7,15,3,0
4701014034581557248,13,"14:00",1,2,15,6,0
4701014034581557248,13,"15:00",4,2,15,4,0
4701014034581557248,13,"16:00",1,1,15,2,0
4701014034581557248,13,"17:00",0,0,14,2,1
4701014034581557248,13,"18:00",4,0,15,3,0
4701014034581557248,13,"19:00",5,2,15,3,0
4701014034581557248,13,"20:00",4,4,15,2,0
4701014034581557248,13,"21:00",0,2,15,2,0
4701014034581557248,13,"22:00",1,1,15,2,0
4701014034581557248,13,"23:00",3,4,15,0,0
4701014034581557248,14,"0:00",1,5,15,0,0
4701014034581557248,14,"1:00",0,2,15,3,0
4701014034581557248,14,"2:00",0,2,15,0,0
4701014034581557248,14,"3:00",5,2,15,5,0
4701014034581557248,14,"4:00",3,0,14,5,1
4701014034581557248,14,"5:00",4,3,15,0,0
4701014034581557248,14,"6:00",1,0,15,4,0
4701014034581557248,14,"7:00",1,0,14,2,1
4701014034581557248,14,"8:00",4,1,15,2,0
4701014034581557248,14,"9:00",1,0,14,3,1
4701014034581557248,14,"10:00",5,1,15,3,0
4701014034581557248,14,"11:00",2,0,13,5,2
4701014034581557248,14,"12:00",0,0,12,1,3
4701014034581557248,14,"13:00",5,0,15,2,0
4701014034581557248,14,"14:00",1,0,10,6,5
4701014034581557248,14,"15:00",1,0,10,1,5
4701014034581557248,14,"16:00",3,0,10,3,5
4701014034581557248,14,"17:00",0,0,9,1,6
4701014034581557248,14,"18:00",3,0,11,1,4
4701014034581557248,14,"19:00",0,0,10,1,5
4701014034581557248,14,"20:00",3,0,10,3,5
4701014034581557248,14,"21:00",3,0,11,2,4
4701014034581557248,14,"22:00",3,0,8,5,7
4701014034581557248,14,"23:00",2,0,9,1,6
4701014034581557248,15,"0:00",5,0,10,4,5
4701014034581557248,15,"1:00",5,0,10,5,5
4701014034581557248,15,"2:00",1,0,8,3,7
4701014034581557248,15,"3:00",5,0,12,1,3
4701014034581557248,15,"4:00",4,0,14,1,1
4701014034581557248,15,"5:00",2,0,12,4,3
4701014034581557248,15,"6:00",0,0,11,1,4
4701014034581557248,15,"7:00",5,0,15,1,0
4701014034581557248,15,"8:00",3,0,15,2,0
4701014034581557248,15,"9:00",1,0,14,2,1
4701014034581557248,15,"10:00",5,1,15,3,0
4701014034581557248,15,"11:00",5,2,15,4,0
4701014034581557248,15,"12:00",5,4,15,3,0
4701014034581557248,15,"13:00",0,0,13,6,2
4701014034581557248,15,"14:00",4,1,15,1,0
4701014034581557248,15,"15:00",2,1,15,2,0
4701014034581557248,15,"16:00",4,1,15,3,0
4701014034581557248,15,"17:00",3,0,14,5,1
4701014034581557248,15,"18:00",5,0,15,4,0
4701014034581557248,15,"19:00",1,0,12,4,3
4701014034581557248,15,"20:00",0,0,11,1,4
4701014034581557248,15,"21:00",2,0,11,2,4
4701014034581557248,15,"22:00",0,0,11,0,4
4701014034581557248,15,"23:00",1,0,10,2,5
4934535125418819584,1,"0:00",4,0,3,1,12
4934535125418819584,1,"1:00",3,0,6,0,9
4934535125418819584,1,"2:00",0,0,4,2,11
4934535125418819584,1,"3:00",5,0,5,3,10
4934535125418819584,1,"4:00",3,0,8,0,7
4934535125418819584,1,"5:00",0,0,6,2,9
4934535125418819584,1,"6:00",5,0,9,2,6
4934535125418819584,1,"7:00",1,0,6,4,9
4934535125418819584,1,"8:00",0,0,6,0,9
4934535125418819584,1,"9:00",2,0,7,0,8
4934535125418819584,1,"10:00",4,0,8,3,7
4934535125418819584,1,"11:00",4,0,11,1,4
4934535125418819584,1,"12:00",0,0,8,3,7
4934535125418819584,1,"13:00",1,0,7,2,8
4934535125418819584,1,"14:00",3,0,10,0,5
4934535125418819584,1,"15:00",3,0,11,2,4
4934535125418819584,1,"16:00",2,0,9,4,6
4934535125418819584,1,"17:00",1,0,9,1,6
4934535125418819584,1,"18:00",0,0,9,0,6
4934535125418819584,1,"19:00",1,0,7,3,8
4934535125418819584,1,"20:00",1,0,8,0,7
4934535125418819584,1,"21:00",1,0,9,0,6
4934535125418819584,1,"22:00",5,0,12,2,3
4934535125418819584,1,"23:00",4,0,14,2,1
4934535125418819584,2,"0:00",1,0,10,5,5
4934535125418819584,2,"1:00",5,0,12,3,3
4934535125418819584,2,"2:00",1,0,8,5,7
4934535125418819584,2,"3:00",0,0,6,2,9
4934535125418819584,2,"4:00",2,0,6,2,9
4934535125418819584,2,"5:00",3,0,7,2,8
4934535125418819584,2,"6:00",2,0,9,0,6
4934535125418819584,2,"7:00",1,0,9,1,6
4934535125418819584,2,"8:00",0,0,7,2,8
4934535125418819584,2,"9:00",3,0,7,3,8
4934535125418819584,2,"10:00",5,0,9,3,6
4934535125418819584,2,"11:00",3,0,9,3,6
4934535125418819584,2,"12:00",2,0,10,1,5
4934535125418819584,2,"13:00",3,0,12,1,3
4934535125418819584,2,"14:00",3,0,13,2,2
4934535125418819584,2,"15:00",4,0,14,3,1
4934535125418819584,2,"16:00",3,0,15,2,0
4934535125418819584,2,"17:00",0,0,13,2,2
4934535125418819584,2,"18:00",1,0,14,0,1
4934535125418819584,2,"19:00",1,0,10,5,5
4934535125418819584,2,"20:00",1,0,10,1,5
4934535125418819584,2,"21:00",4,0,10,4,5
4934535125418819584,2,"22:00",0,0,7,3,8
4934535125418819584,2,"23:00",0,0,5,2,10
4934535125418819584,3,"0:00",2,0,5,1,10
4934535125418819584,3,"1:00",3,0,7,1,8
4934535125418819584,3,"2:00",1,0,6,2,9
4934535125418819584,3,"3:00",3,0,8,1,7
4934535125418819584,3,"4:00",0,0,6,2,9
4934535125418819584,3,"5:00",3,0,7,2,8
4934535125418819584,3,"6:00",1,0,6,2,9
4934535125418819584,3,"7:00",4,0,10,0,5
4934535125418819584,3,"8:00",2,0,8,4,7
4934535125418819584,3,"9:00",5,0,12,1,3
4934535125418819584,3,"10:00",0,0,7,5,8
4934535125418819584,3,"11:00",0,0,6,1,9
4934535125418819584,3,"12:00",5,0,10,1,5
4934535125418819584,3,"13:00",4,0,11,3,4
4934535125418819584,3,"14:00",4,0,10,5,5
4934535125418819584,3,"15:00",4,0,12,2,3
4934535125418819584,3,"16:00",0,0,9,3,6
4934535125418819584,3,"17:00",2,0,8,3,7
4934535125418819584,3,"18:00",0,0,7,1,8
4934535125418819584,3,"19:00",3,0,7,2,8
4934535125418819584,3,"20:00",3,0,9,1,6
4934535125418819584,3,"21:00",2,0,8,3,7
4934535125418819584,3,"22:00",4,0,9,2,6
4934535125418819584,3,"23:00",1,0,8,2,7
4934535125418819584,4,"0:00",3,0,7,4,8
4934535125418819584,4,"1:00",0,0,4,3,11
4934535125418819584,4,"2:00",4,0,8,0,7
4934535125418819584,4,"3:00",0,0,8,0,7
4934535125418819584,4,"4:00",2,0,7,3,8
4934535125418819584,4,"5:00",3,0,10,0,5
4934535125418819584,4,"6:00",2,0,10,2,5
4934535125418819584,4,"7:00",0,0,8,2,7
4934535125418819584,4,"8:00",4,0,11,1,4
4934535125418819584,4,"9:00",2,0,12,1,3
4934535125418819584,4,"10:00",4,0,13,3,2
4934535125418819584,4,"11:00",3,0,12,4,3
4934535125418819584,4,"12:00",1,0,12,1,3
4934535125418819584,4,"13:00",3,0,12,3,3
4934535125418819584,4,"14:00",3,0,13,2,2
4934535125418819584,4,"15:00",4,0,13,4,2
4934535125418819584,4,"16:00",3,0,15,1,0
4934535125418819584,4,"17:00",5,1,15,4,0
4934535125418819584,4,"18:00",5,3,15,2,0
4934535125418819584,4,"19:00",5,6,15,2,0
4934535125418819584,4,"20:00",4,8,15,2,0
4934535125418819584,4,"21:00",4,9,15,3,0
4934535125418819584,4,"22:00",2,7,15,4,0
4934535125418819584,4,"23:00",0,3,15,4,0
4934535125418819584,5,"0:00",5,7,15,0,0
4934535125418819584,5,"1:00",2,9,15,0,0
4934535125418819584,5,"2:00",3,9,15,3,0
4934535125418819584,5,"3:00",4,7,15,6,0
4934535125418819584,5,"4:00",0,1,15,6,0
4934535125418819584,5,"5:00",3,0,13,6,2
4934535125418819584,5,"6:00",1,0,9,5,6
4934535125418819584,5,"7:00",5,0,12,2,3
4934535125418819584,5,"8:00",4,0,13,3,2
4934535125418819584,5,"9:00",1,0,12,2,3
4934535125418819584,5,"10:00",1,0,11,2,4
4934535125418819584,5,"11:00",2,0,12,1,3
4934535125418819584,5,"12:00",0,0,9,3,6
4934535125418819584,5,"13:00",2,0,10,1,5
4934535125418819584,5,"14:00",5,0,12,3,3
4934535125418819584,5,"15:00",2,0,11,3,4
4934535125418819584,5,"16:00",4,0,11,3,4
4934535125418819584,5,"17:00",1,0,10,2,5
4934535125418819584,5,"18:00",2,0,9,3,6
4934535125418819584,5,"19:00",2,0,10,1,5
4934535125418819584,5,"20:00",0,0,9,1,6
4934535125418819584,5,"21:00",4,0,8,5,7
4934535125418819584,5,"22:00",2,0,8,2,7
4934535125418819584,5,"23:00",3,0,10,1,5
4934535125418819584,6,"0:00",2,0,12,0,3
4934535125418819584,6,"1:00",4,0,15,1,0
4934535125418819584,6,"2:00",0,0,11,4,4
4934535125418819584,6,"3:00",1,0,10,2,5
4934535125418819584,6,"4:00",3,0,9,4,6
4934535125418819584,6,"5:00",0,0,7,2,8
4934535125418819584,6,"6:00",1,0,5,3,10
4934535125418819584,6,"7:00",2,0,7,0,8
4934535125418819584,6,"8:00",2,0,7,2,8
4934535125418819584,6,"9:00",0,0,5,2,10
4934535125418819584,6,"10:00",0,0,4,1,11
4934535125418819584,6,"11:00",3,0,6,1,9
4934535125418819584,6,"12:00",1,0,6,1,9
4934535125418819584,6,"13:00",2,0,6,2,9
4934535125418819584,6,"14:00",1,0,6,1,9
4934535125418819584,6,"15:00",2,0,8,0,7
4934535125418819584,6,"16:00",0,0,7,1,8
4934535125418819584,6,"17:00",4,0,9,2,6
4934535125418819584,6,"18:00",4,0,9,4,6
4934535125418819584,6,"19:00",5,0,9,4,6
4934535125418819584,6,"20:00",4,0,10,2,5
4934535125418819584,6,"21:00",0,0,7,3,8
4934535125418819584,6,"22:00",2,0,7,2,8
4934535125418819584,6,"23:00",5,0,11,1,4
4934535125418819584,7,"0:00",1,0,10,2,5
4934535125418819584,7,"1:00",1,0,11,0,4
4934535125418819584,7,"2:00",3,0,11,3,4
4934535125418819584,7,"3:00",1,0,8,4,7
4934535125418819584,7,"4:00",1,0,9,0,6
4934535125418819584,7,"5:00",4,0,13,0,2
4934535125418819584,7,"6:00",5,0,13,4,2
4934535125418819584,7,"7:00",0,0,12,1,3
4934535125418819584,7,"8:00",5,0,13,3,2
4934535125418819584,7,"9:00",5,0,15,2,0
4934535125418819584,7,"10:00",3,0,15,3,0
4934535125418819584,7,"11:00",1,0,12,4,3
4934535125418819584,7,"12:00",1,0,11,2,4
4934535125418819584,7,"13:00",4,0,15,0,0
4934535125418819584,7,"14:00",2,0,14,3,1
4934535125418819584,7,"15:00",3,0,13,4,2
4934535125418819584,7,"16:00",0,0,12,1,3
4934535125418819584,7,"17:00",2,0,12,2,3
4934535125418819584,7,"18:00",5,0,13,4,2
4934535125418819584,7,"19:00",5,0,15,3,0
4934535125418819584,7,"20:00",2,0,12,5,3
4934535125418819584,7,"21:00",3,0,12,3,3
4934535125418819584,7,"22:00",0,0,9,3,6
4934535125418819584,7,"23:00",3,0,11,0,4
4934535125418819584,8,"0:00",5,0,14,2,1
4934535125418819584,8,"1:00",3,0,15,2,0
4934535125418819584,8,"2:00",0,0,13,2,2
4934535125418819584,8,"3:00",2,0,12,3,3
4934535125418819584,8,"4:00",4,0,13,3,2
4934535125418819584,8,"5:00",4,1,15,1,0
4934535125418819584,8,"6:00",2,0,15,3,0
4934535125418819584,8,"7:00",3,0,15,2,0
4934535125418819584,8,"8:00",5,0,15,4,0
4934535125418819584,8,"9:00",2,1,15,1,0
4934535125418819584,8,"10:00",0,0,15,1,0
4934535125418819584,8,"11:00",4,0,15,4,0
4934535125418819584,8,"12:00",2,0,14,3,1
4934535125418819584,8,"13:00",5,0,13,5,2
4934535125418819584,8,"14:00",3,1,15,0,0
4934535125418819584,8,"15:00",5,2,15,4,0
4934535125418819584,8,"16:00",1,0,14,4,1
4934535125418819584,8,"17:00",4,0,15,3,0
4934535125418819584,8,"18:00",2,0,14,3,1
4934535125418819584,8,"19:00",4,0,14,4,1
4934535125418819584,8,"20:00",4,0,14,4,1
4934535125418819584,8,"21:00",1,0,11,4,4
4934535125418819584,8,"22:00",4,0,14,1,1
4934535125418819584,8,"23:00",4,0,14,3,1
4934535125418819584,9,"0:00",2,0,12,4,3
4934535125418819584,9,"1:00",2,0,10,4,5
4934535125418819584,9,"2:00",5,0,14,1,1
4934535125418819584,9,"3:00",5,1,15,3,0
4934535125418819584,9,"4:00",1,0,13,4,2
4934535125418819584,9,"5:00",3,0,14,2,1
4934535125418819584,9,"6:00",3,1,15,1,0
4934535125418819584,9,"7:00",3,3,15,1,0
4934535125418819584,9,"8:00",0,0,12,6,3
4934535125418819584,9,"9:00",5,0,15,2,0
4934535125418819584,9,"10:00",5,4,15,1,0
4934535125418819584,9,"11:00",0,1,15,3,0
4934535125418819584,9,"12:00",1,0,15,2,0
4934535125418819584,9,"13:00",2,1,15,1,0
4934535125418819584,9,"14:00",4,1,15,2,0
4934535125418819584,9,"15:00",3,1,15,3,0
4934535125418819584,9,"16:00",0,1,15,0,0
4934535125418819584,9,"17:00",2,2,15,1,0
4934535125418819584,9,"18:00",4,4,15,2,0
4934535125418819584,9,"19:00",0,0,14,5,1
4934535125418819584,9,"20:00",0,0,12,2,3
4934535125418819584,9,"21:00",1,0,10,3,5
4934535125418819584,9,"22:00",1,0,11,0,4
4934535125418819584,9,"23:00",3,0,13,1,2
4934535125418819584,10,"0:00",0,0,7,6,8
4934535125418819584,10,"1:00",5,0,8,3,7
4934535125418819584,10,"2:00",2,0,6,4,9
4934535125418819584,10,"3:00",1,0,5,2,10
4934535125418819584,10,"4:00",3,0,5,2,10
4934535125418819584,10,"5:00",2,0,4,3,11
4934535125418819584,10,"6:00",1,0,5,0,10
4934535125418819584,10,"7:00",5,0,9,0,6
4934535125418819584,10,"8:00",0,0,7,2,8
4934535125418819584,10,"9:00",0,0,6,1,9
4934535125418819584,10,"10:00",0,0,6,0,9
4934535125418819584,10,"11:00",1,0,7,0,8
4934535125418819584,10,"12:00",1,0,7,1,8
4934535125418819584,10,"13:00",0,0,7,0,8
4934535125418819584,10,"14:00",2,0,7,2,8
4934535125418819584,10,"15:00",1,0,6,2,9
4934535125418819584,10,"16:00",1,0,7,0,8
4934535125418819584,10,"17:00",2,0,7,2,8
4934535125418819584,10,"18:00",0,0,7,0,8
4934535125418819584,10,"19:00",2,0,8,1,7
4934535125418819584,10,"20:00",5,0,10,2,5
4934535125418819584,10,"21:00",0,0,9,1,6
4934535125418819584,10,"22:00",4,0,11,2,4
4934535125418819584,10,"23:00",5,0,12,3,3
4934535125418819584,11,"0:00",2,0,11,3,4
4934535125418819584,11,"1:00",4,0,14,1,1
4934535125418819584,11,"2:00",2,0,12,3,3
4934535125418819584,11,"3:00",4,0,10,5,5
4934535125418819584,11,"4:00",2,0,12,0,3
4934535125418819584,11,"5:00",3,0,13,2,2
4934535125418819584,11,"6:00",3,0,14,2,1
4934535125418819584,11,"7:00",1,0,14,1,1
4934535125418819584,11,"8:00",1,0,13,2,2
4934535125418819584,11,"9:00",0,0,11,2,4
4934535125418819584,11,"10:00",1,0,12,0,3
4934535125418819584,11,"11:00",0,0,9,3,6
4934535125418819584,11,"12:00",0,0,8,1,7
4934535125418819584,11,"13:00",5,0,12,1,3
4934535125418819584,11,"14:00",0,0,11,1,4
4934535125418819584,11,"15:00",3,0,12,2,3
4934535125418819584,11,"16:00",3,0,13,2,2
4934535125418819584,11,"17:00",3,0,13,3,2
4934535125418819584,11,"18:00",1,0,13,1,2
4934535125418819584,11,"19:00",5,0,13,4,2
4934535125418819584,11,"20:00",4,0,15,1,0
4934535125418819584,11,"21:00",4,0,11,8,4
4934535125418819584,11,"22:00",4,0,13,2,2
4934535125418819584,11,"23:00",0,0,11,2,4
4934535125418819584,12,"0:00",3,0,12,2,3
4934535125418819584,12,"1:00",1,0,10,3,5
4934535125418819584,12,"2:00",4,0,12,2,3
4934535125418819584,12,"3:00",0,0,8,4,7
4934535125418819584,12,"4:00",3,0,10,1,5
4934535125418819584,12,"5:00",0,0,8,2,7
4934535125418819584,12,"6:00",3,0,8,3,7
4934535125418819584,12,"7:00",3,0,10,1,5
4934535125418819584,12,"8:00",0,0,10,0,5
4934535125418819584,12,"9:00",2,0,10,2,5
4934535125418819584,12,"10:00",1,0,10,1,5
4934535125418819584,12,"11:00",3,0,13,0,2
4934535125418819584,12,"12:00",5,2,15,1,0
4934535125418819584,12,"13:00",5,0,15,7,0
4934535125418819584,12,"14:00",3,2,15,1,0
4934535125418819584,12,"15:00",3,2,15,3,0
4934535125418819584,12,"16:00",0,1,15,1,0
4934535125418819584,12,"17:00",3,1,15,3,0
4934535125418819584,12,"18:00",1,0,13,4,2
4934535125418819584,12,"19:00",5,1,15,2,0
4934535125418819584,12,"20:00",1,0,15,2,0
4934535125418819584,12,"21:00",0,0,15,0,0
4934535125418819584,12,"22:00",4,2,15,2,0
4934535125418819584,12,"23:00",2,2,15,2,0
4934535125418819584,13,"0:00",3,3,15,2,0
4934535125418819584,13,"1:00",0,1,15,2,0
4934535125418819584,13,"2:00",0,0,15,1,0
4934535125418819584,13,"3:00",2,1,15,1,0
4934535125418819584,13,"4:00",1,0,12,5,3
4934535125418819584,13,"5:00",3,0,14,1,1
4934535125418819584,13,"6:00",3,0,11,6,4
4934535125418819584,13,"7:00",1,0,12,0,3
4934535125418819584,13,"8:00",4,0,14,2,1
4934535125418819584,13,"9:00",1,0,15,0,0
4934535125418819584,13,"10:00",1,1,15,0,0
4934535125418819584,13,"11:00",5,2,15,4,0
4934535125418819584,13,"12:00",2,3,15,1,0
4934535125418819584,13,"13:00",1,0,15,4,0
4934535125418819584,13,"14:00",0,0,11,4,4
4934535125418819584,13,"15:00",4,0,12,3,3
4934535125418819584,13,"16:00",0,0,11,1,4
4934535125418819584,13,"17:00",2,0,10,3,5
4934535125418819584,13,"18:00",2,0,10,2,5
4934535125418819584,13,"19:00",1,0,10,1,5
4934535125418819584,13,"20:00",4,0,14,0,1
4934535125418819584,13,"21:00",1,0,12,3,3
4934535125418819584,13,"22:00",0,0,10,2,5
4934535125418819584,13,"23:00",5,0,9,6,6
4934535125418819584,14,"0:00",0,0,8,1,7
4934535125418819584,14,"1:00",4,0,9,3,6
4934535125418819584,14,"2:00",0,0,6,3,9
4934535125418819584,14,"3:00",5,0,10,1,5
4934535125418819584,14,"4:00",4,0,12,2,3
4934535125418819584,14,"5:00",1,0,7,6,8
4934535125418819584,14,"6:00",1,0,6,2,9
4934535125418819584,14,"7:00",3,0,8,1,7
4934535125418819584,14,"8:00",2,0,9,1,6
4934535125418819584,14,"9:00",0,0,6,3,9
4934535125418819584,14,"10:00",2,0,7,1,8
4934535125418819584,14,"11:00",3,0,7,3,8
4934535125418819584,14,"12:00",0,0,4,3,11
4934535125418819584,14,"13:00",4,0,6,2,9
4934535125418819584,14,"14:00",2,0,7,1,8
4934535125418819584,14,"15:00",4,0,7,3,8
4934535125418819584,14,"16:00",0,0,5,2,10
4934535125418819584,14,"17:00",0,0,4,1,11
4934535125418819584,14,"18:00",0,0,4,0,11
4934535125418819584,14,"19:00",5,0,8,1,7
4934535125418819584,14,"20:00",3,0,9,2,6
4934535125418819584,14,"21:00",0,0,4,5,11
4934535125418819584,14,"22:00",1,0,5,0,10
4934535125418819584,14,"23:00",3,0,5,3,10
4934535125418819584,15,"0:00",4,0,7,2,8
4934535125418819584,15,"1:00",1,0,8,0,7
4934535125418819584,15,"2:00",1,0,9,0,6
4934535125418819584,15,"3:00",2,0,10,1,5
4934535125418819584,15,"4:00",0,0,8,2,7
4934535125418819584,15,"5:00",5,0,13,0,2
4934535125418819584,15,"6:00",0,0,8,5,7
4934535125418819584,15,"7:00",0,0,6,2,9
4934535125418819584,15,"8:00",2,0,8,0,7
4934535125418819584,15,"9:00",5,0,11,1,4
4934535125418819584,15,"10:00",2,0,11,2,4
4934535125418819584,15,"11:00",2,0,11,2,4
4934535125418819584,15,"12:00",5,0,15,1,0
4934535125418819584,15,"13:00",4,2,15,2,0
4934535125418819584,15,"14:00",4,4,15,1,0
4934535125418819584,15,"15:00",1,1,15,4,0
4934535125418819584,15,"16:00",3,3,15,1,0
4934535125418819584,15,"17:00",3,5,15,1,0
